Date,Open,High,Low,Close,Adj Close,Volume,returns
2018-09-20,54.372798919677734,57.15370178222656,53.639801025390625,56.6343994140625,56.6343994140625,260631000,0.04232854046800272
2018-09-21,56.78269958496094,62.057098388671875,56.46229934692383,60.722801208496094,60.722801208496094,398550000,0.07218937318541485
2018-09-22,60.81460189819336,61.70869827270508,57.74470138549805,60.43659973144531,60.43659973144531,298424000,-0.004713245623634621
2018-09-23,60.548301696777344,63.1870002746582,59.99509811401367,61.36640167236328,61.36640167236328,304888000,0.015384749391091024
2018-09-24,61.339298248291016,61.339298248291016,57.3047981262207,57.96910095214844,57.96910095214844,296366000,-0.055360924343472395
2018-09-25,58.020999908447266,58.14759826660156,54.73759841918945,57.537601470947266,57.537601470947266,351579000,-0.007443611753740309
2018-09-26,57.44919967651367,59.62009811401367,56.701698303222656,57.39550018310547,57.39550018310547,294136000,-0.002469711705197719
2018-09-27,57.45000076293945,64.29499816894531,56.92390060424805,62.979400634765625,62.979400634765625,574277000,0.09728812248078977
2018-09-28,63.17150115966797,64.42259979248047,60.807899475097656,61.89509963989258,61.89509963989258,459862000,-0.017216756335316608
2018-09-29,61.64350128173828,62.025299072265625,59.491600036621094,61.60689926147461,61.60689926147461,356028000,-0.004656271338033702
2018-09-30,61.625301361083984,62.38850021362305,60.14970016479492,61.14189910888672,61.14189910888672,463002000,-0.007547858408103236
2018-10-01,61.09859848022461,61.729698181152344,59.7400016784668,60.208099365234375,60.208099365234375,456583000,-0.015272665017966758
2018-10-02,60.30120086669922,61.252201080322266,59.410701751708984,59.70539855957031,59.70539855957031,444830000,-0.008349388387342671
2018-10-03,59.57550048828125,59.57550048828125,57.07659912109375,57.477500915527344,57.477500915527344,452464000,-0.037314844181470685
2018-10-04,57.52149963378906,59.04899978637695,57.44490051269531,58.27949905395508,58.27949905395508,343602000,0.013953253458364623
2018-10-05,58.33150100708008,59.127201080322266,57.67369842529297,58.76620101928711,58.76620101928711,371790000,0.00835116933454505
2018-10-06,58.875701904296875,58.9197998046875,57.2666015625,57.84410095214844,57.84410095214844,375900000,-0.01569099331154722
2018-10-07,57.934898376464844,58.36439895629883,57.20819854736328,58.160301208496094,58.160301208496094,435270000,0.005466421832871715
2018-10-08,58.2318000793457,59.82440185546875,57.481998443603516,59.412601470947266,59.412601470947266,347408000,0.021531873742569818
2018-10-09,59.44540023803711,59.52909851074219,58.21179962158203,58.71329879760742,58.71329879760742,318545000,-0.011770275261920649
2018-10-10,58.664100646972656,58.664100646972656,57.42570114135742,57.9818000793457,57.9818000793457,358009000,-0.012458825057391043
2018-10-11,57.97639846801758,57.97639846801758,50.9911994934082,51.233001708984375,51.233001708984375,343098000,-0.11639511641801181
2018-10-12,50.87459945678711,53.82149887084961,50.87459945678711,53.551700592041016,53.551700592041016,280891000,0.04525791590794159
2018-10-13,53.45610046386719,54.2775993347168,53.21419906616211,53.45180130004883,53.45180130004883,237333000,-0.0018654737550395373
2018-10-14,53.50920104980469,53.838600158691406,52.03229904174805,52.187400817871094,52.187400817871094,242221000,-0.023654964873495832
2018-10-15,52.17380142211914,57.46200180053711,51.91490173339844,54.879600524902344,54.879600524902344,431765000,0.05158715829567306
2018-10-16,54.9650993347168,55.4817008972168,53.67369842529297,54.068199157714844,54.068199157714844,281917000,-0.01478511795688664
2018-10-17,54.26490020751953,54.26490020751953,53.08530044555664,53.67210006713867,53.67210006713867,295022000,-0.007325916097570939
2018-10-18,53.71689987182617,53.986698150634766,52.12910079956055,52.52690124511719,52.52690124511719,296411000,-0.021336948257827615
2018-10-19,52.55229949951172,53.599998474121094,52.23749923706055,53.02009963989258,53.02009963989258,272130000,0.0093894439436637
2018-10-20,53.06700134277344,53.46179962158203,52.79669952392578,53.36280059814453,53.36280059814453,258418000,0.006463604568447634
2018-10-21,53.43470001220703,53.773101806640625,52.71269989013672,52.91579818725586,52.91579818725586,273510000,-0.008376667001698035
2018-10-22,52.78459930419922,53.114200592041016,52.01279830932617,52.20389938354492,52.20389938354492,263337000,-0.013453426539872027
2018-10-23,52.23699951171875,52.87350082397461,51.94020080566406,52.54130172729492,52.54130172729492,278025000,0.006463163628277702
2018-10-24,52.45650100708008,53.007999420166016,52.2864990234375,52.51499938964844,52.51499938964844,291042000,-0.0005006030833228925
2018-10-25,52.48809814453125,52.510101318359375,52.06010055541992,52.23460006713867,52.23460006713867,241117000,-0.005339413991596431
2018-10-26,52.219600677490234,52.4833984375,51.7317008972168,52.098899841308594,52.098899841308594,292908000,-0.002597899201978393
2018-10-27,52.12779998779297,52.360599517822266,51.77479934692383,51.93199920654297,51.93199920654297,312308000,-0.0032035347248021706
2018-10-28,52.05229949951172,52.17219924926758,51.48469924926758,51.9375,51.9375,335237000,0.00010592300587464187
2018-10-29,51.832698822021484,52.03020095825195,48.65420150756836,49.0713996887207,49.0713996887207,373076000,-0.055183640169035764
2018-10-30,48.996498107910156,49.47719955444336,48.78850173950195,49.23910140991211,49.23910140991211,295448000,0.0034175043356252655
2018-10-31,49.337799072265625,49.94049835205078,48.3213996887207,49.44150161743164,49.44150161743164,410734000,0.004110558513945373
2018-11-01,49.56230163574219,51.027801513671875,49.41619873046875,50.27190017700195,50.27190017700195,321492000,0.016795577245929394
2018-11-02,50.339500427246094,51.6598014831543,50.315399169921875,51.3306999206543,51.3306999206543,362726000,0.021061462565059585
2018-11-03,51.29759979248047,51.361000061035156,50.760799407958984,50.9734001159668,50.9734001159668,325128000,-0.006960742893430294
2018-11-04,50.98619842529297,55.13669967651367,50.81570053100586,53.61249923706055,53.61249923706055,441533000,0.051774045190033924
2018-11-05,53.593299865722656,54.708099365234375,53.11149978637695,53.54629898071289,53.54629898071289,398133000,-0.0012347914626202883
2018-11-06,53.70249938964844,55.945098876953125,53.4828987121582,55.945098876953125,55.945098876953125,371534000,0.04479861245133421
2018-11-07,56.04399871826172,56.157100677490234,53.70690155029297,54.188899993896484,54.188899993896484,385412000,-0.03139146982149876
2018-11-08,54.19240188598633,54.46289825439453,52.37289810180664,52.3734016418457,52.3734016418457,351857000,-0.03350314090626061
2018-11-09,52.36470031738281,52.724300384521484,51.67020034790039,51.895999908447266,51.895999908447266,386711000,-0.009115347073752056
2018-11-10,51.92679977416992,52.69850158691406,51.844200134277344,52.401798248291016,52.401798248291016,322713000,0.009746383935872904
2018-11-11,52.31890106201172,52.47010040283203,50.24850082397461,51.364898681640625,51.364898681640625,410262000,-0.019787480607771024
2018-11-12,51.47710037231445,51.68130111694336,50.46929931640625,50.64820098876953,50.64820098876953,388194000,-0.013953063497957663
2018-11-13,50.6348991394043,50.967498779296875,49.26100158691406,49.69660186767578,49.69660186767578,356433000,-0.018788409114565696
2018-11-14,49.57889938354492,50.299198150634766,41.943599700927734,43.610801696777344,43.610801696777344,604639000,-0.12245908054443522
2018-11-15,43.727699279785156,44.242000579833984,40.77750015258789,43.948299407958984,43.948299407958984,588718000,0.0077388559267550505
2018-11-16,43.96110153198242,43.96110153198242,42.08660125732422,42.458900451660156,42.458900451660156,411507000,-0.0338897972472878
2018-11-17,42.488800048828125,42.488800048828125,41.662899017333984,41.92890167236328,41.92890167236328,330818000,-0.012482630818484886
2018-11-18,42.088199615478516,42.97949981689453,42.00640106201172,42.32789993286133,42.32789993286133,352001000,0.009516067547293838
2018-11-19,42.33940124511719,42.33940124511719,35.96950149536133,36.6411018371582,36.6411018371582,571241000,-0.13435105697951655
2018-11-20,36.5724983215332,37.91080093383789,31.406700134277344,33.0442008972168,33.0442008972168,619356000,-0.09816574173797754
2018-11-21,33.06520080566406,34.67060089111328,31.89259910583496,34.67060089111328,34.67060089111328,504001000,0.04921892343395928
2018-11-22,34.69279861450195,34.89950180053711,32.195098876953125,32.195098876953125,32.195098876953125,468218000,-0.07140060888862976
2018-11-23,32.02220153808594,33.025001525878906,31.135299682617188,32.159698486328125,32.159698486328125,462932000,-0.0010995583756489014
2018-11-24,32.259700775146484,33.14670181274414,28.763999938964844,29.21769905090332,29.21769905090332,396969000,-0.09148093961998804
2018-11-25,29.2268009185791,31.914100646972656,27.07270050048828,30.892200469970703,30.892200469970703,573938000,0.05731120086321839
2018-11-26,30.86870002746582,32.11320114135742,28.38319969177246,29.410999298095703,29.410999298095703,528902000,-0.04794741550751058
2018-11-27,29.40959930419922,31.349199295043945,28.819299697875977,31.06879997253418,31.06879997253418,486621000,0.05636668981001991
2018-11-28,31.116899490356445,35.97829818725586,30.971200942993164,34.6265983581543,34.6265983581543,573550000,0.11451354377270206
2018-11-29,34.71944046020508,35.53849411010742,33.223018646240234,33.797447204589844,33.797447204589844,476701013,-0.02394549834171611
2018-11-30,33.79917526245117,34.25259017944336,31.43252182006836,32.064762115478516,32.064762115478516,431153649,-0.05126674445625057
2018-12-01,32.13059616088867,35.154850006103516,31.50525665283203,34.340736389160156,34.340736389160156,428286157,0.07098054448322166
2018-12-02,34.26240921020508,35.13786315917969,33.43260955810547,33.71315002441406,33.71315002441406,407318732,-0.018275273938045067
2018-12-03,33.8102912902832,33.8102912902832,30.494159698486328,31.07280158996582,31.07280158996582,431873524,-0.07831805786573431
2018-12-04,31.005577087402344,32.149879455566406,30.3936767578125,31.186124801635742,31.186124801635742,398521610,0.0036470226652016713
2018-12-05,31.215850830078125,31.386568069458008,29.277233123779297,29.295238494873047,29.295238494873047,392132740,-0.06063229461146502
2018-12-06,29.248985290527344,30.408763885498047,26.91876983642578,26.943660736083984,26.943660736083984,451241301,-0.08027167142539604
2018-12-07,26.90794563293457,26.90794563293457,22.997705459594727,25.272584915161133,25.272584915161133,519622321,-0.062021112769018893
2018-12-08,25.128456115722656,26.62774085998535,23.62689971923828,24.864017486572266,24.864017486572266,504751040,-0.016166428165556024
2018-12-09,24.8035945892334,26.913270950317383,24.8035945892334,25.947023391723633,25.947023391723633,471979152,0.0435571566717341
2018-12-10,25.911685943603516,26.12583351135254,24.502552032470703,24.617799758911133,24.617799758911133,423653343,-0.051228366843669826
2018-12-11,24.60049057006836,24.952085494995117,23.510135650634766,23.802383422851562,23.802383422851562,386533569,-0.033123038778654745
2018-12-12,23.795936584472656,25.250564575195312,23.710840225219727,24.49382972717285,24.49382972717285,367818943,0.029049456604310686
2018-12-13,24.530656814575195,24.659683227539062,23.607572555541992,23.668861389160156,23.668861389160156,328942983,-0.03368065946410559
2018-12-14,23.646480560302734,23.754459381103516,22.82478141784668,23.464330673217773,23.464330673217773,318851820,-0.008641341574464279
2018-12-15,23.462881088256836,24.116273880004883,23.3409481048584,23.782424926757812,23.782424926757812,291476162,0.01355650233411998
2018-12-16,23.787988662719727,26.72523307800293,23.77702522277832,25.597209930419922,25.597209930419922,424549776,0.07630782013403015
2018-12-17,25.682781219482422,30.403738021850586,25.682781219482422,29.268890380859375,29.268890380859375,613385969,0.14344065077483314
2018-12-18,29.26650619506836,30.14215660095215,28.253374099731445,30.14215660095215,30.14215660095215,492064386,0.02983598656216402
2018-12-19,30.32775115966797,31.76934051513672,29.449499130249023,29.68278694152832,29.68278694152832,505439992,-0.015240105925576564
2018-12-20,29.604042053222656,33.258155822753906,29.41044807434082,32.816871643066406,32.816871643066406,796645103,0.10558593125746163
2018-12-21,32.732635498046875,34.28339767456055,30.296894073486328,30.79661750793457,30.79661750793457,546504526,-0.061561447937670155
2018-12-22,30.82662010192871,31.855911254882812,30.334074020385742,31.855911254882812,31.855911254882812,419546205,0.03439643157808869
2018-12-23,31.99216651916504,34.147010803222656,31.802282333374023,33.45967483520508,33.45967483520508,554317219,0.05034430085802177
2018-12-24,33.47358322143555,36.55831527709961,33.1966667175293,33.1966667175293,33.1966667175293,535897387,-0.007860450496639415
2018-12-25,33.40159606933594,33.40159606933594,30.452274322509766,31.134328842163086,31.134328842163086,508836253,-0.06212484804316831
2018-12-26,31.093463897705078,32.20487594604492,29.74602508544922,30.98590087890625,30.98590087890625,464721770,-0.004767341027625771
2018-12-27,30.962173461914062,31.363218307495117,28.131933212280273,28.29450798034668,28.29450798034668,442100051,-0.08685862996456384
2018-12-28,28.30059814453125,33.35983657836914,28.30059814453125,32.51082992553711,32.51082992553711,486919645,0.14901555977290992
2018-12-29,32.55842590332031,33.338653564453125,31.520540237426758,31.56500244140625,31.56500244140625,390868406,-0.029092689614420353
2018-12-30,31.423141479492188,32.37809753417969,31.167882919311523,31.976516723632812,31.976516723632812,405650440,0.013037042623090356
2018-12-31,31.97723388671875,32.00060272216797,30.164321899414062,30.468223571777344,30.468223571777344,367746437,-0.04716877591425517
2019-01-01,30.458393096923828,32.09758377075195,30.264280319213867,31.979930877685547,31.979930877685547,379429124,0.049615866259708596
